636020330,1743715440000,-26.503355,34.851547,2025/4/3 21:24,eqjnkbsbgp4p,在航(主机推动),10.3,116,118.3,0,
636020330,1743715560000,-26.502335,34.85111,2025/4/3 21:26,eqjnkbmw6vf8,在航(主机推动),10.2,117,117.5,0,
636020330,1743715800000,-26.48861,34.84512,2025/4/3 21:30,eqjnjpred9hv,在航(主机推动),10.3,116,117.9,0,
636020330,1743715920000,-26.48141,34.842014,2025/4/3 21:32,eqjnjquc6qjt,在航(主机推动),10.3,116,117.5,0,
636020330,1743716040000,-26.477785,34.840446,2025/4/3 21:34,eqjnjqx2qcue,在航(主机推动),10.2,116,117.9,0,
636020330,1743716160000,-26.467197,34.835823,2025/4/3 21:36,eqjnjtxjms5d,在航(主机推动),10.3,116,117.3,0,
636020330,1743716400000,-26.457462,34.83156,2025/4/3 21:40,eqjnjuyk83qk,在航(主机推动),10.3,117,117.3,0,
636020330,1743716760000,-26.439104,34.823273,2025/4/3 21:46,eqjnn77sk0x4,在航(主机推动),10.400001,117,120.3,0,
636020330,1743716880000,-26.431965,34.820087,2025/4/3 21:48,eqjnndbcdwdm,在航(主机推动),10.3,116,115.700005,0,
636020330,1743717120000,-26.418058,34.813976,2025/4/3 21:52,eqjnncdynes0,在航(主机推动),10.400001,116,117.3,0,
636020330,1743717240000,-26.41091,34.810795,2025/4/3 21:54,eqjnp105t4w0,在航(主机推动),10.400001,115,117.200005,0,
636020330,1743717360000,-26.406809,34.809063,2025/4/3 21:56,eqjnp0g1kz8h,在航(主机推动),10.3,116,116.700005,0,
636020330,1743717720000,-26.388803,34.801094,2025/4/3 22:02,eqjjzx270647,在航(主机推动),10.5,120,121.200005,0,
636020330,1743717840000,-26.383778,34.798622,2025/4/3 22:04,eqjjzwgutmm1,在航(主机推动),10.400001,117,119.8,0,
636020330,1743718200000,-26.3644,34.789703,2025/4/3 22:10,eqjmbj608ywt,在航(主机推动),10.400001,118,117,0,
636020330,1743718440000,-26.353647,34.78469,2025/4/3 22:14,eqjmbk3ge80w,在航(主机推动),10.5,118,119.6,0,
636020330,1743718680000,-26.340271,34.77862,2025/4/3 22:18,eqjmbe785hwm,在航(主机推动),10.5,119,119.1,0,
636020330,1743718920000,-26.328522,34.773224,2025/4/3 22:22,eqjmbfk0syz0,在航(主机推动),10.5,118,118.9,0,
636020330,1743719040000,-26.318731,34.76878,2025/4/3 22:24,eqjmc17qc47g,在航(主机推动),10.5,119,117.4,0,
636020330,1743719160000,-26.312551,34.76594,2025/4/3 22:26,eqjmc0zy30gy,在航(主机推动),10.5,118,118.200005,0,
636020330,1743719400000,-26.30324,34.761703,2025/4/3 22:30,eqjmc2ntd54e,在航(主机推动),10.6,117,117.3,0,
636020330,1743719520000,-26.298012,34.759365,2025/4/3 22:32,eqjm9xdrgzkb,在航(主机推动),10.6,119,118.5,0,
636020330,1743719880000,-26.276873,34.74969,2025/4/3 22:38,eqjmdjcz87xr,在航(主机推动),10.5,118,118.5,0,
636020330,1743720000000,-26.27225,34.747566,2025/4/3 22:40,eqjmdjt5hpy8,在航(主机推动),10.6,119,120.200005,0,
636020330,1743720480000,-26.24875,34.73678,2025/4/3 22:48,eqjmdewhrv17,在航(主机推动),10.5,118,118.5,0,
636020330,1743720600000,-26.24252,34.73398,2025/4/3 22:50,eqjmdg4u0gnv,在航(主机推动),10.5,119,118.200005,0,
636020330,1743720840000,-26.225979,34.72653,2025/4/3 22:54,eqjme1ybdqks,在航(主机推动),10.5,118,118.700005,0,
636020330,1743720960000,-26.224993,34.7261,2025/4/3 22:56,eqjme1xw1q5z,在航(主机推动),10.5,118,119,0,
636020330,1743721080000,-26.218292,34.723114,2025/4/3 22:58,eqjme3hkv98e,在航(主机推动),10.5,118,119.6,0,
636020330,1743721200000,-26.21306,34.720833,2025/4/3 23:00,eqjme88px2mu,在航(主机推动),10.5,118,117.5,0,
636020330,1743721560000,-26.19346,34.712204,2025/4/3 23:06,eqjm7znt0pud,在航(主机推动),10.400001,119,118,0,
636020330,1743721680000,-26.187735,34.709675,2025/4/3 23:08,eqjmkndwt83k,在航(主机推动),10.5,117,119,0,
636020330,1743721800000,-26.179415,34.70612,2025/4/3 23:10,eqjmkq09z3tm,在航(主机推动),10.5,118,117.200005,0,
636020330,1743721920000,-26.170628,34.702286,2025/4/3 23:12,eqjmkmr5knvr,在航(主机推动),10.5,119,116.9,0,
636020330,1743722160000,-26.162807,34.69878,2025/4/3 23:16,eqjmkssz43mj,在航(主机推动),10.5,118,119.3,0,
636020330,1743722760000,-26.132269,34.685505,2025/4/3 23:26,eqjmm6719yzb,在航(主机推动),10.5,118,116.8,0,
636020330,1743723600000,-26.084984,34.66486,2025/4/3 23:40,eqjmnqt3ry60,在航(主机推动),10.5,118,117.5,0,
636020330,1743723720000,-26.078733,34.662106,2025/4/3 23:42,eqjmnw413kzk,在航(主机推动),10.6,119,118.700005,0,
636020330,1743724200000,-26.053532,34.65026,2025/4/3 23:50,eqjmp5ukkswk,在航(主机推动),10.5,120,121.1,0,
636020330,1743724560000,-26.038061,34.64323,2025/4/3 23:56,eqjmp6xemnns,在航(主机推动),10.5,119,119.1,0,
636020330,1743725040000,-26.00967,34.630043,2025/4/4 0:04,eqjt00hqdgbk,在航(主机推动),10.6,119,119.9,0,
636020330,1743725280000,-25.996414,34.623806,2025/4/4 0:08,eqjsbrjfr9hz,在航(主机推动),10.5,119,119.9,0,
636020330,1743725400000,-25.991129,34.621445,2025/4/4 0:10,eqjsbw9udc1e,在航(主机推动),10.6,120,118.4,0,
636020330,1743725640000,-25.97787,34.615208,2025/4/4 0:14,eqjsbve2py2n,在航(主机推动),10.400001,119,120.700005,0,
636020330,1743726240000,-25.952677,34.603672,2025/4/4 0:24,eqjsc7mufzcr,在航(主机推动),10.5,121,118.6,0,
636020330,1743726600000,-25.929167,34.592903,2025/4/4 0:30,eqjsccqyq8eb,在航(主机推动),10.400001,120,118.700005,0,
636020330,1743726720000,-25.924501,34.590794,2025/4/4 0:32,eqjsf143gr6g,在航(主机推动),10.400001,120,118.200005,0,
636020330,1743726840000,-25.921413,34.58944,2025/4/4 0:34,eqjsf0ud56cw,在航(主机推动),10.400001,120,117.6,0,
636020330,1743727200000,-25.898438,34.57898,2025/4/4 0:40,eqjsdwvm4thf,在航(主机推动),10.400001,120,120.6,0,
636020330,1743727320000,-25.89281,34.57645,2025/4/4 0:42,eqjsdy3qmv3w,在航(主机推动),10.400001,119,116.700005,0,
636020330,1743727560000,-25.882116,34.571587,2025/4/4 0:46,eqjsej94nfzt,在航(主机推动),10.3,120,118.1,0,
636020330,1743727680000,-25.87444,34.568127,2025/4/4 0:48,eqjsehyvcvgj,在航(主机推动),10.400001,121,118.200005,0,
636020330,1743727800000,-25.868912,34.565567,2025/4/4 0:50,eqjsek6z48tn,在航(主机推动),10.400001,119,117.8,0,
636020330,1743728040000,-25.860142,34.561684,2025/4/4 0:54,eqjseec0rhbe,在航(主机推动),10.400001,121,118.4,0,
636020330,1743728160000,-25.852537,34.558235,2025/4/4 0:56,eqjseenu21zj,在航(主机推动),10.400001,120,118.6,0,
636020330,1743728400000,-25.840742,34.55298,2025/4/4 1:00,eqjsefpmen64,在航(主机推动),10.400001,120,119.9,0,
636020330,1743728520000,-25.831526,34.548866,2025/4/4 1:02,eqjss1qj9z6j,在航(主机推动),10.400001,121,118,0,
636020330,1743728760000,-25.821846,34.544453,2025/4/4 1:06,eqjss2th52u0,在航(主机推动),10.400001,120,117.9,0,
636020330,1743728880000,-25.815716,34.541676,2025/4/4 1:08,eqjss81ef5ng,在航(主机推动),10.400001,121,119.5,0,
636020330,1743729000000,-25.808113,34.53824,2025/4/4 1:10,eqjskxrpg6s4,在航(主机推动),10.400001,120,117.5,0,
636020330,1743729120000,-25.804024,34.536354,2025/4/4 1:12,eqjskz4hfej0,在航(主机推动),10.400001,121,119.700005,0,
636020330,1743729360000,-25.791842,34.530746,2025/4/4 1:16,eqjsmn4unt8e,在航(主机推动),10.400001,120,118.6,0,
636020330,1743729480000,-25.782766,34.526478,2025/4/4 1:18,eqjsmm3e61br,在航(主机推动),10.400001,122,120.9,0,
636020330,1743729840000,-25.765778,34.518192,2025/4/4 1:24,eqjsmevgjc77,在航(主机推动),10.400001,120,119.5,0,
636020330,1743729960000,-25.762758,34.51678,2025/4/4 1:26,eqjsmg84u4pk,在航(主机推动),10.400001,121,118.8,0,
636020330,1743730200000,-25.750755,34.51092,2025/4/4 1:30,eqjsq48bevv2,在航(主机推动),10.400001,121,119.9,0,
636020330,1743730320000,-25.741198,34.506226,2025/4/4 1:32,eqjsq1xv6dex,在航(主机推动),10.5,121,123.4,0,
636020330,1743730560000,-25.727636,34.49968,2025/4/4 1:36,eqjsq83xnwkp,在航(主机推动),10.400001,120,120.3,0,
636020330,1743730680000,-25.721514,34.49678,2025/4/4 1:38,eqjsnxynm3ch,在航(主机推动),10.5,120,118.700005,0,
636020330,1743730800000,-25.716003,34.494175,2025/4/4 1:40,eqjsnz6pjsq2,在航(主机推动),10.5,122,120.1,0,
636020330,1743731160000,-25.701477,34.487217,2025/4/4 1:46,eqjspnhy85jw,在航(主机推动),10.400001,121,118.700005,0,
636020330,1743731400000,-25.689,34.481113,2025/4/4 1:50,eqjspmjg4cm6,在航(主机推动),10.400001,121,120.1,0,
636020330,1743734280000,-25.54477,34.411266,2025/4/4 2:38,eqjgf8qu5syv,在航(主机推动),10.5,119,119.9,0,
636020330,1743734400000,-25.538187,34.40824,2025/4/4 2:40,eqjgdzgdt0gd,在航(主机推动),10.400001,119,117.8,0,
636020330,1743735360000,-25.490292,34.38624,2025/4/4 2:56,eqjgegyd35sx,在航(主机推动),10.3,119,117.3,0,
636020330,1743735840000,-25.461628,34.37294,2025/4/4 3:04,eqjgs97kvh6j,在航(主机推动),10.5,119,119.6,0,
636020330,1743736440000,-25.4328,34.359543,2025/4/4 3:14,eqjgmqbqug1c,在航(主机推动),10.5,119,119.9,0,
636020330,1743744960000,-24.992056,34.157806,2025/4/4 5:36,eqn4r61rdus3,在航(主机推动),10.5,119,118.4,0,
636020330,1743745200000,-24.982195,34.153473,2025/4/4 5:40,eqn4r92w2sv6,在航(主机推动),10.5,119,117.1,0,
636020330,1743746400000,-24.916533,34.123096,2025/4/4 6:00,eqn615bm6wnk,在航(主机推动),10.8,122,122.5,0,
636020330,1743746760000,-24.898893,34.114525,2025/4/4 6:06,eqn616m5t8rs,在航(主机推动),10.8,121,121.6,0,
636020330,1743748080000,-24.829489,34.08079,2025/4/4 6:28,eqn3fupwyzxp,在航(主机推动),10.6,120,120.3,0,
636020330,1743748440000,-24.81072,34.071175,2025/4/4 6:34,eqn3g6mqur67,在航(主机推动),10.8,123,122.4,0,
636020330,1743750120000,-24.72984,34.02851,2025/4/4 7:02,eqn3t68q2ynb,在航(主机推动),10.8,123,123.1,0,
636020330,1743750360000,-24.716803,34.02166,2025/4/4 7:06,eqn3t93y89pg,在航(主机推动),10.7,123,120.8,0,
636020330,1743750960000,-24.684143,34.004288,2025/4/4 7:16,eqn3qq393f8z,在航(主机推动),10.8,124,123.200005,0,
636020330,1743751200000,-24.673634,33.998554,2025/4/4 7:20,eqn3qt1pytv4,在航(主机推动),10.7,123,123,0,
636020330,1743751320000,-24.66865,33.9959,2025/4/4 7:22,eqn3qsub6z16,在航(主机推动),10.900001,124,123.200005,0,
636020330,1743751440000,-24.661705,33.991955,2025/4/4 7:24,eqn3qu1ckxev,在航(主机推动),10.7,122,123.700005,0,
636020330,1743751800000,-24.64462,33.982628,2025/4/4 7:30,eqn3r4q74tp2,在航(主机推动),10.8,123,123.5,0,
636020330,1743752160000,-24.628235,33.973614,2025/4/4 7:36,eqn3r8dq8s8v,在航(主机推动),10.7,122,122.4,0,
636020330,1743752280000,-24.618689,33.96837,2025/4/4 7:38,eqn3pzc0ngng,在航(主机推动),10.7,123,123.6,0,
636020330,1743752400000,-24.616322,33.967102,2025/4/4 7:40,eqn3pzdbwnez,在航(主机推动),10.7,123,122.5,0,
636020330,1743752520000,-24.6054,33.96105,2025/4/4 7:42,eqn90n6vkwef,在航(主机推动),10.7,124,124.700005,0,
636020330,1743753120000,-24.576797,33.94518,2025/4/4 7:52,eqn90ex9p05y,在航(主机推动),10.6,123,123.9,0,
636020330,1743753720000,-24.55149,33.9316,2025/4/4 8:02,eqn91341uudn,在航(主机推动),10.7,122,123.200005,0,
636020330,1743753840000,-24.542555,33.926815,2025/4/4 8:04,eqn9180wj08w,在航(主机推动),10.7,120,121.8,0,
636020330,1743754080000,-24.528502,33.91955,2025/4/4 8:08,eqn8cyfgsqrm,在航(主机推动),10.7,122,121.6,0,
636020330,1743754200000,-24.52499,33.917706,2025/4/4 8:10,eqn8cyt2yqdj,在航(主机推动),10.7,120,121.9,0,
636020330,1743754320000,-24.519962,33.915165,2025/4/4 8:12,eqn8fn145kzp,在航(主机推动),10.8,122,122.700005,0,
636020330,1743754440000,-24.513338,33.91167,2025/4/4 8:14,eqn8fjmvvc6r,在航(主机推动),10.7,121,122.6,0,
636020330,1743754680000,-24.497606,33.903587,2025/4/4 8:18,eqn8fecqsqtn,在航(主机推动),10.7,121,123.6,0,
636020330,1743755040000,-24.484447,33.896866,2025/4/4 8:24,eqn8ffdzx1c1,在航(主机推动),10.8,120,121.5,0,
636020330,1743755280000,-24.467163,33.888054,2025/4/4 8:28,eqn8g1ps1z0u,在航(主机推动),10.7,122,120.5,0,
636020330,1743755400000,-24.463625,33.8862,2025/4/4 8:30,eqn8g2f1kjx0,在航(主机推动),10.8,122,123.700005,0,
636020330,1743755520000,-24.46061,33.884575,2025/4/4 8:32,eqn8g2krfqx5,在航(主机推动),10.7,121,123.8,0,
636020330,1743755760000,-24.444967,33.87682,2025/4/4 8:36,eqn8expdybzq,在航(主机推动),10.1,100,110.1,0,
636020330,1743755880000,-24.438496,33.875507,2025/4/4 8:38,eqn8eyu7ju0w,在航(主机推动),10.1,106,103.4,0,
636020330,1743756000000,-24.432598,33.873848,2025/4/4 8:40,eqn8sn89rnyq,在航(主机推动),10.1,93,106.3,0,
636020330,1743756360000,-24.413773,33.873398,2025/4/4 8:46,eqn8sqqqvg53,在航(主机推动),9.7,89,91.8,0,
636020330,1743756480000,-24.409481,33.873287,2025/4/4 8:48,eqn8sw3w1y7g,在航(主机推动),9.8,89,92.4,0,
636020330,1743756720000,-24.39595,33.872925,2025/4/4 8:52,eqn8sy7kj4vh,在航(主机推动),9.8,91,93.3,0,
636020330,1743756840000,-24.390423,33.872734,2025/4/4 8:54,eqn8syr6vzq2,在航(主机推动),10,90,91.4,0,
636020330,1743757200000,-24.365623,33.871838,2025/4/4 9:00,eqn8tw1mzb4x,在航(主机推动),10.1,89,92.6,0,
636020330,1743757920000,-24.328371,33.870686,2025/4/4 9:12,eqn8wmux5ceb,在航(主机推动),10.1,89,90.700005,0,
636020330,1743758280000,-24.308058,33.870186,2025/4/4 9:18,eqn8wvgkjhq1,在航(主机推动),10.2,90,92,0,
636020330,1743758400000,-24.29727,33.8699,2025/4/4 9:20,eqn8xjg62wfr,在航(主机推动),10.2,89,92.3,0,
636020330,1743758880000,-24.271793,33.86944,2025/4/4 9:28,eqn8xttzf1pr,在航(主机推动),10.2,90,90.6,0,
636020330,1743759000000,-24.266685,33.86936,2025/4/4 9:30,eqn8xv9x3624,在航(主机推动),10.2,89,91.1,0,
636020330,1743759480000,-24.236423,33.868874,2025/4/4 9:38,eqnb8mxs6rtp,在航(主机推动),10,91,91.1,0,
636020330,1743759840000,-24.215101,33.868546,2025/4/4 9:44,eqnb8vx4e684,在航(主机推动),10.2,91,91.5,0,
636020330,1743759960000,-24.208216,33.86841,2025/4/4 9:46,eqnb9js1g9jz,在航(主机推动),10.2,90,91.4,0,
636020330,1743760200000,-24.1992,33.86834,2025/4/4 9:50,eqnb9md9mu0t,在航(主机推动),10.2,90,89.3,0,
636020330,1743761280000,-24.135826,33.867893,2025/4/4 10:08,eqnbdv2yf2ze,在航(主机推动),10.400001,89,89.3,0,
636020330,1743762120000,-24.087072,33.86765,2025/4/4 10:22,eqnbevkm6e93,在航(主机推动),10.3,89,90.200005,0,
636020330,1743762600000,-24.063772,33.86759,2025/4/4 10:30,eqnbsmmm12r5,在航(主机推动),10.3,91,89.3,0,
636020330,1743762720000,-24.056337,33.8675,2025/4/4 10:32,eqnbst6sqxx4,在航(主机推动),10.3,90,91.4,0,
636020330,1743762840000,-24.048862,33.867393,2025/4/4 10:34,eqnbsv25ugsu,在航(主机推动),10.3,90,93.3,0,
636020330,1743763080000,-24.03471,33.86737,2025/4/4 10:38,eqnbtj67wxm7,在航(主机推动),10.3,91,90.6,0,
636020330,1743763200000,-24.02505,33.867268,2025/4/4 10:40,eqnbtm37pu26,在航(主机推动),10.2,89,89.4,0,
636020330,1743763320000,-24.02267,33.86728,2025/4/4 10:42,eqnbtm75pnwf,在航(主机推动),10.2,89,89.6,0,
636020330,1743763680000,-23.99953,33.86736,2025/4/4 10:48,eqnbtvk5dmmr,在航(主机推动),10.1,90,88.5,0,
636020330,1743764040000,-23.980907,33.86739,2025/4/4 10:54,eqnbwm3eu75d,在航(主机推动),10.3,91,92.9,0,
636020330,1743764160000,-23.969534,33.867485,2025/4/4 10:56,eqnbwt3umku1,在航(主机推动),10.3,90,89.3,0,
636020330,1743764760000,-23.935762,33.86775,2025/4/4 11:06,eqnbxm6tbq4q,在航(主机推动),10.3,89,89.9,0,
636020330,1743765240000,-23.913557,33.868008,2025/4/4 11:14,eqnbxv6xmwr9,在航(主机推动),10.1,90,90.6,0,
636020330,1743765360000,-23.905611,33.868107,2025/4/4 11:16,eqp08j82nbsr,在航(主机推动),10.2,90,89.4,0,
636020330,1743765720000,-23.88292,33.86851,2025/4/4 11:22,eqp08t8freu5,在航(主机推动),10.2,90,90.200005,0,
636020330,1743765840000,-23.876114,33.86866,2025/4/4 11:24,eqp08ttgnpz4,在航(主机推动),10.2,91,87.6,0,
636020330,1743766080000,-23.863146,33.868904,2025/4/4 11:28,eqp08vxksmk9,在航(主机推动),10.2,90,88.6,0,
636020330,1743766320000,-23.846678,33.86922,2025/4/4 11:32,eqp09meqs0hp,在航(主机推动),10.2,91,89,0,
636020330,1743766920000,-23.815815,33.869747,2025/4/4 11:42,eqp0djcce63n,在航(主机推动),10.3,91,89.3,0,
636020330,1743767520000,-23.781782,33.87014,2025/4/4 11:52,eqp0dvfeu7dp,在航(主机推动),10.1,89,87.5,0,
636020330,1743768000000,-23.755854,33.870525,2025/4/4 12:00,eqp0emvw07rr,在航(主机推动),10.1,90,89.1,0,
636020330,1743769080000,-23.70312,33.85269,2025/4/4 12:18,eqp0sdeyjqb9,在航(主机推动),9.2,89,94.4,0,
636020330,1743769680000,-23.667294,33.85365,2025/4/4 12:28,eqp0t6y5b1f8,在航(主机推动),9.8,106,95,0,
636020330,1743770160000,-23.643143,33.847492,2025/4/4 12:36,eqp0tcxxfvff,在航(主机推动),10.1,108,108.1,0,
636020330,1743770640000,-23.617867,33.841045,2025/4/4 12:44,eqp0w89fru1b,在航(主机推动),10.3,108,106.8,0,
636020330,1743772200000,-23.539663,33.81238,2025/4/4 13:10,eqp2276gqh7p,在航(主机推动),10.1,126,123.3,0,
636020330,1743772320000,-23.534061,33.809246,2025/4/4 13:12,eqp226z10sk0,在航(主机推动),10.2,127,123.9,0,
636020330,1743772440000,-23.529852,33.806835,2025/4/4 13:14,eqp22d654dy9,在航(主机推动),10.2,127,124.8,0,
636020330,1743772560000,-23.523794,33.803432,2025/4/4 13:16,eqp229wrrb7y,在航(主机推动),10.2,126,123.200005,0,
636020330,1743772800000,-23.511875,33.79596,2025/4/4 13:20,eqp22br5txe6,在航(主机推动),10.3,132,129.40001,0,
636020330,1743773040000,-23.501213,33.788982,2025/4/4 13:24,eqp21pngn4c2,在航(主机推动),10.2,133,127.8,0,
636020330,1743773280000,-23.487925,33.779972,2025/4/4 13:28,eqp21t2weejt,在航(主机推动),10.2,153,133.1,0,
636020330,1743773400000,-23.485006,33.77456,2025/4/4 13:30,eqp21s6xpdq6,在航(主机推动),9.1,177,169.8,0,
636020330,1743773880000,-23.48295,33.753654,2025/4/4 13:38,eqp218sjr95k,在航(主机推动),9.6,177,175.8,0,
636020330,1743774120000,-23.482155,33.746384,2025/4/4 13:42,emzrcxkffjuj,在航(主机推动),9.8,177,175.1,0,
636020330,1743774240000,-23.481237,33.738102,2025/4/4 13:44,emzrctv6xw09,在航(主机推动),9.900001,177,174.90001,0,
636020330,1743774360000,-23.48096,33.735332,2025/4/4 13:46,emzrctmdtcxj,在航(主机推动),9.900001,177,175.2,0,
636020330,1743774480000,-23.480406,33.729736,2025/4/4 13:48,emzrcsq1fys2,在航(主机推动),10,177,173.8,0,
636020330,1743774840000,-23.47844,33.71121,2025/4/4 13:54,emzrc8zw09n2,在航(主机推动),10.1,177,174.3,0,
636020330,1743774960000,-23.478174,33.708454,2025/4/4 13:56,emzrc8rtyzk8,在航(主机推动),10,178,175.40001,0,
636020330,1743775080000,-23.477251,33.69903,2025/4/4 13:58,emzr9y8rh6sb,在航(主机推动),10.1,177,174.2,0,
636020330,1743775680000,-23.474443,33.673607,2025/4/4 14:08,emzr9f46vz6d,在航(主机推动),10.1,177,174.7,0,
636020330,1743777000000,-23.466541,33.609455,2025/4/4 14:30,emzr4n2jmbwb,在航(主机推动),10,177,173.1,0,
636020330,1743777120000,-23.46619,33.606712,2025/4/4 14:32,emzr4jbmq1ht,在航(主机推动),10,178,173.90001,0,
636020330,1743778080000,-23.460344,33.561134,2025/4/4 14:48,emzqfjsey2gd,在航(主机推动),9.900001,176,172.8,0,
636020330,1743778200000,-23.459555,33.55608,2025/4/4 14:50,emzqfhtq2dxy,在航(主机推动),10,177,173,0,
636020330,1743778560000,-23.45702,33.539448,2025/4/4 14:56,emzqf1xj7y60,在航(主机推动),10,177,172.3,0,
636020330,1743778680000,-23.455666,33.530598,2025/4/4 14:58,emzqf201gkeb,在航(主机推动),10.1,177,173.2,0,
636020330,1743778920000,-23.454248,33.520927,2025/4/4 15:02,emzqdq31s3tn,在航(主机推动),10.1,176,172.3,0,
636020330,1743779040000,-23.45309,33.51398,2025/4/4 15:04,emzqdm1cp6st,在航(主机推动),10,177,172.6,0,
636020330,1743779400000,-23.451242,33.50188,2025/4/4 15:10,emzqd6g6d7nd,在航(主机推动),10.1,177,172.2,0,
636020330,1743779520000,-23.449816,33.49308,2025/4/4 15:12,emzqd3hr7dtu,在航(主机推动),10.1,177,173,0,
636020330,1743779640000,-23.449402,33.49034,2025/4/4 15:14,emzqd2sxm7fe,在航(主机推动),10.1,177,173.3,0,
636020330,1743779760000,-23.447842,33.480553,2025/4/4 15:16,emzq6qvy3emy,在航(主机推动),10.1,177,172.90001,0,
636020330,1743780000000,-23.446209,33.46985,2025/4/4 15:20,emzq6mnbp8r2,在航(主机推动),10.2,177,172.6,0,
636020330,1743780240000,-23.444468,33.459026,2025/4/4 15:24,emzq6e02bq98,在航(主机推动),10.2,178,172.1,0,
636020330,1743780360000,-23.443855,33.45486,2025/4/4 15:26,emzq6d28wtft,在航(主机推动),10.2,177,172.8,0,
636020330,1743780840000,-23.440485,33.434315,2025/4/4 15:34,emzq4we1j059,在航(主机推动),10.1,177,172,0,
636020330,1743781080000,-23.438097,33.41897,2025/4/4 15:38,emzq4eszsg81,在航(主机推动),10.2,176,171.8,0,
636020330,1743781320000,-23.43626,33.40763,2025/4/4 15:42,emzq49wjx99g,在航(主机推动),10.2,177,172.2,0,
636020330,1743781440000,-23.435492,33.402863,2025/4/4 15:44,emzq48ycc2yx,在航(主机推动),10.3,177,171.90001,0,
636020330,1743781800000,-23.432795,33.384933,2025/4/4 15:50,emzmfv8c269d,在航(主机推动),10.3,177,173.3,0,
636020330,1743781920000,-23.432089,33.38014,2025/4/4 15:52,emzmfu9m2v05,在航(主机推动),10.3,177,172.7,0,
